17.723053,83.287939
17.745853,83.283739
17.722653,83.309939
17.735953,83.29593899999999
17.728253,83.31343899999999
17.728853,83.312939
17.744153,83.315939
17.733753,83.303739
17.723947000000003,83.307667
17.743247,83.299467
17.720747,83.283867
17.724447,83.273967
17.738247,83.297567
17.727647,83.300867
17.729647,83.291267
17.732647,83.288167
17.743544,83.29993
17.727144000000003,83.29373000000001
17.743644,83.28983000000001
17.724444000000002,83.26883000000001
17.750444,83.30083
17.735544,83.29813
17.739244,83.26793
17.716844000000002,83.27683
17.740421,83.284617
17.734521,83.269417
17.751421,83.280617
17.723121,83.27681700000001
17.749921,83.282917
17.733721,83.280817
17.744820999999998,83.275417
17.713721,83.286917
17.722236,83.26591900000001
17.738636,83.279919
17.726536,83.27571900000001
17.733736,83.26671900000001
17.738836,83.297219
17.723236,83.28601900000001
17.733435999999998,83.289619
17.729636,83.272019
17.731015999999997,83.292497
17.740516,83.273197
17.712615999999997,83.268097
17.747016,83.294997
17.718315999999998,83.29319699999999
17.731616,83.284497
17.729015999999998,83.26409699999999
17.750715999999997,83.288297
17.749669,83.27617599999999
17.717269,83.264876
17.745769000000003,83.26287599999999
17.741169000000003,83.28817599999999
17.741469000000002,83.256176
17.730969,83.252276
17.733169,83.282476
17.723469,83.283476
17.752965,83.255822
17.729065000000002,83.273422
17.746865,83.250822
17.751565000000003,83.272622
17.753165000000003,83.281822
17.756465000000002,83.267822
17.753465000000002,83.247522
17.737665,83.245422
17.728805,83.25097000000001
17.745905,83.25437000000001
17.746505000000003,83.25197
17.753705,83.23817
17.757605,83.25537
17.727105,83.26607
17.756705,83.27637
17.745405,83.24517
17.748782,83.268879
17.729382,83.26097899999999
17.729782,83.267979
17.754582,83.23607899999999
17.743982,83.27247899999999
17.739282,83.250079
17.727682,83.267579
17.752882,83.236379
17.754872000000002,83.23571
17.742872000000002,83.23501
17.741072000000003,83.24051
17.746872000000003,83.25041
17.743572,83.25421
17.755072000000002,83.23470999999999
17.749372,83.23971
17.732272000000002,83.25021
17.721941,83.254405
17.759241000000003,83.246905
17.747541000000002,83.232205
17.742341000000003,83.250505
17.744541,83.259705
17.738341000000002,83.232705
17.738841,83.222805
17.738141000000002,83.258805
17.756404,83.250973
17.742704,83.247973
17.757103999999998,83.228273
17.742904,83.25577299999999
17.740704,83.253373
17.752104,83.25707299999999
17.725103999999998,83.22497299999999
17.753104,83.221173
17.751616000000002,83.218879
17.746216,83.214479
17.736016000000003,83.209679
17.751516000000002,83.212079
17.748816,83.208379
17.743716000000003,83.242879
17.742416000000002,83.21557899999999
17.762116000000002,83.225379
17.728265999999998,83.218836
17.730065999999997,83.209636
17.737665999999997,83.216936
