17.733753,83.305139
17.747053,83.28743899999999
17.741047000000002,83.280867
17.735847,83.274867
17.754344,83.27583
17.717244,83.30683
17.738521,83.30641700000001
17.717821,83.276917
17.748936,83.28561900000001
17.743436,83.279419
17.742116,83.270697
17.738315999999998,83.28119699999999
17.753369000000003,83.274776
17.732769,83.261076
17.721465000000002,83.252322
17.720365,83.266222
17.743105,83.25057000000001
17.742805,83.26997
17.729482,83.244879
17.725682,83.241079
17.756572000000002,83.23470999999999
17.747972,83.22691
17.758341,83.255105
17.747241000000002,83.243805
17.746404,83.23177299999999
17.726504,83.224773
17.744916000000003,83.236279
17.754216000000003,83.240979
17.724366,83.237336
17.735366,83.225536
17.723468,83.231782
17.722968,83.215582
17.727857,83.225519
17.719657,83.206719
17.738404000000003,83.224119
17.721504000000003,83.189719
17.752398,83.200634
17.752798,83.217934
17.746353999999997,83.179944
17.753254,83.205144
17.748577,83.183909
17.747077,83.167609
17.721978,83.166679
17.751978,83.17377900000001
17.764381,83.186571
17.730281,83.168971
17.745142,83.123874
17.734142000000002,83.135374
17.748338,83.121239
17.753838000000002,83.14463900000001
17.73386,83.182181
17.754360000000002,83.193181
17.755246,83.166671
17.761146,83.177071
17.767096000000002,83.171312
17.729696,83.18731199999999
17.744014,83.195221
17.736214,83.167221
17.726004000000003,83.207358
17.722904000000003,83.209258
17.745136,83.227901
17.753236,83.22970099999999
17.766755,83.23360100000001
17.767454999999998,83.225801
17.77309,83.21002299999999
17.74329,83.211523
17.778361,83.201433
17.757061,83.206633
17.771918000000003,83.217644
17.756418,83.238944
17.757447,83.220985
17.749246999999997,83.244085
17.761159,83.23431000000001
17.768059,83.22841
17.759342,83.24292700000001
17.755842,83.22022700000001
17.786388,83.24721799999999
17.777888,83.251818
17.780984999999998,83.22866
17.784284999999997,83.22806
17.781569,83.217883
17.803569,83.229983
17.802041,83.228229
17.790740999999997,83.19502899999999
17.785277,83.18645099999999
17.787477,83.197251
17.802822,83.225225
17.820722,83.219325
17.792216,83.201017
17.822416,83.221617
17.826163,83.209256
17.823163,83.188156
17.821547000000002,83.205529
17.818047,83.214029
17.804191,83.199998
17.801391,83.209698
17.808355000000002,83.19081899999999
17.829055,83.206319
17.815713,83.211766
17.852113,83.189866
17.831689,83.189791
17.855789,83.199591
17.833537,83.20026899999999
17.858937,83.183469
17.868453,83.209524
17.864753,83.192624
17.871415,83.207424
17.870015000000002,83.193324
17.928749999999997,83.19372200000001
17.90845,83.185122
17.677021,83.237882
17.674621,83.250682
17.681922999999998,83.242767
17.690223,83.225667
17.674645,83.247427
17.668245000000002,83.22482699999999
17.672852,83.233142
17.686552,83.210942
17.675069,83.222999
17.704469,83.20769899999999
17.665682999999998,83.22671700000001
17.666083,83.214517
17.668758,83.22042499999999
17.667058,83.224625
17.682576,83.20544
17.678176,83.22164
17.671534,83.225337
17.663934,83.21153699999999
17.685517,83.21780600000001
17.688917,83.208606
17.667435,83.20307899999999
17.698935000000002,83.194379
17.703111,83.216068
17.685811,83.20926800000001
17.708130999999998,83.21934900000001
17.702330999999997,83.195549
17.687736,83.17847400000001
17.687636,83.192374
17.705514,83.187907
17.702914,83.209707
17.704763,83.175472
17.692663,83.201972
17.705548,83.198966
17.716048,83.190966
17.690884999999998,83.16985700000001
17.719085,83.193357
17.705523,83.161417
17.700923,83.161317
17.707128,83.181157
17.719328,83.171957
17.711568999999997,83.180548
17.743869,83.176348
17.732606,83.16160400000001
17.750706,83.164704
17.728828,83.166777
17.761728,83.190577
17.762125,83.1317
