17.744753,83.312739
17.729153,83.315739
17.725153,83.290539
17.728353000000002,83.293939
17.725353000000002,83.30913899999999
17.740153,83.317539
17.749153,83.293539
17.713153000000002,83.31303899999999
17.735953,83.292839
17.731253,83.301339
17.727053,83.287639
17.719153,83.309339
17.746753000000002,83.30403899999999
17.743853,83.287539
17.745353,83.299139
17.718153,83.311139
17.728953,83.288139
17.743953,83.299639
17.748953,83.281539
17.738853,83.288839
17.737753,83.30623899999999
17.717953,83.31213899999999
17.715953,83.29173899999999
17.725953,83.30193899999999
17.752053,83.31483899999999
17.734853,83.31733899999999
17.740453,83.29543899999999
17.714353,83.317439
17.748653,83.308639
17.742653,83.297539
17.733347000000002,83.301767
17.748347000000003,83.289067
17.726647,83.298567
17.724747,83.306067
17.751547000000002,83.308667
17.733047000000003,83.300967
17.750647,83.271467
17.722847,83.295067
17.719347000000003,83.307467
17.750947,83.291467
17.741847,83.279767
17.752347,83.296767
17.715847,83.279067
17.737247,83.298567
17.746947000000002,83.293267
17.743047,83.300167
17.750647,83.280467
17.718647,83.292767
17.748747,83.285467
17.753847,83.296167
17.741847,83.287667
17.735747,83.279467
17.724347,83.271767
17.745447000000002,83.286967
17.750547,83.305767
17.746447,83.280167
17.743347,83.299767
17.730547,83.273667
17.743347,83.305967
17.743847000000002,83.273867
17.754744000000002,83.30663
17.721144000000002,83.26923000000001
17.725844000000002,83.29613
17.746944000000003,83.26783
17.716344,83.29083
17.730744,83.30063
17.745144,83.30433000000001
17.735444,83.30663
17.754144,83.29473
17.742444000000003,83.29993
17.718044000000003,83.27163
17.720144,83.28553000000001
17.722344,83.29433
17.723644,83.27863
17.734144,83.29643
17.751544000000003,83.30093000000001
17.740744,83.29653
17.754144,83.27243
17.755344,83.27203
17.740544,83.27643
17.724444000000002,83.29153000000001
17.720444,83.27093
17.746944000000003,83.29223
17.754944000000002,83.27993000000001
17.744544,83.30643
17.735044000000002,83.30403000000001
17.726244,83.29993
17.716344,83.28403
17.721144000000002,83.28623
17.716544000000003,83.27803
17.713821,83.29821700000001
17.733721,83.29011700000001
17.718221,83.28111700000001
17.733321,83.275417
17.713321,83.27981700000001
17.719321,83.291717
17.723620999999998,83.307117
17.729921,83.296017
17.712621,83.298417
17.726421,83.272917
17.727821,83.269917
17.720520999999998,83.302217
17.748321,83.285617
17.739721,83.28031700000001
17.749621,83.280517
17.747920999999998,83.292417
17.744321,83.26831700000001
17.723021,83.297217
17.714121,83.301117
17.722621,83.290617
17.746521,83.30471700000001
17.718021,83.288717
17.733721,83.275917
17.732021,83.293817
17.713721,83.276917
17.722921,83.288117
17.724721,83.30421700000001
17.727321,83.30381700000001
17.723121,83.269717
17.745321,83.301417
17.730235999999998,83.28211900000001
17.713936,83.297419
17.741436,83.271719
17.730736,83.27451900000001
17.741336,83.298319
17.716136,83.270319
17.725436,83.275219
17.722936,83.269619
17.728436,83.28681900000001
