17.748053,83.285939
17.731353,83.29163899999999
17.750853,83.281139
17.745453,83.289739
17.743653000000002,83.29463899999999
17.726547,83.29606700000001
17.733047000000003,83.280167
17.732047,83.282467
17.723847000000003,83.272167
17.745347000000002,83.299967
17.726844,83.29483
17.716044,83.29343
17.716944,83.29103
17.737544,83.27433
17.742444000000003,83.26883000000001
17.718521,83.290817
17.713521,83.293017
17.721521,83.304117
17.720821,83.275317
17.741820999999998,83.30041700000001
17.720836,83.284019
17.714636,83.276719
17.748635999999998,83.29461900000001
17.729836,83.274719
17.729436,83.27191900000001
17.725816,83.278897
17.748616,83.295097
17.722416,83.270397
17.712016,83.272297
17.746816,83.260897
17.720169000000002,83.281476
17.722069,83.272776
17.747069,83.265976
17.732969,83.271576
17.721769000000002,83.259576
17.733565000000002,83.252822
17.726565,83.25452200000001
17.737465,83.25622200000001
17.740565,83.266222
17.730665000000002,83.24682200000001
17.724305,83.24567
17.747405,83.24507
17.755505000000003,83.26577
17.744405,83.25877
17.736305,83.24107000000001
17.741882,83.27127899999999
17.735482,83.25627899999999
17.760182,83.242679
17.732182,83.26177899999999
17.735882,83.268079
17.720472,83.26261
17.744572,83.26571
17.744872,83.25161
17.736272000000003,83.24091
17.724772,83.23531
17.723341,83.232305
17.754541000000003,83.241105
17.725241,83.257205
17.745841000000002,83.24800499999999
17.725841000000003,83.225605
17.758604,83.235073
17.739804,83.226073
17.744204,83.244873
17.740904,83.23697299999999
17.745204,83.22497299999999
17.763016,83.205879
17.740316000000004,83.219979
17.753016000000002,83.212279
17.736016000000003,83.239179
17.755416,83.224279
17.750366,83.208736
17.743365999999998,83.219736
17.746166,83.218536
17.759766,83.224636
17.728465999999997,83.218836
17.735068,83.233882
17.736468,83.214382
17.722468,83.19998199999999
17.722168,83.19728199999999
17.753868,83.19998199999999
17.752257,83.202619
17.737657,83.220819
17.754357,83.201319
17.732257,83.213819
17.730057,83.210319
17.758204000000003,83.220819
17.757404,83.220919
17.742504,83.204519
17.754304,83.198119
17.758904,83.213919
17.746897999999998,83.205434
17.739797999999997,83.212734
17.739898,83.213634
17.722098,83.183734
17.734897999999998,83.21723399999999
17.727953999999997,83.176344
17.745953999999998,83.201044
17.726954,83.193144
17.720153999999997,83.213344
17.746754,83.205544
17.751877,83.172309
17.754777,83.19570900000001
17.756077,83.183609
17.761377,83.205609
17.741677,83.174409
17.723278,83.175179
17.751578,83.18787900000001
17.754678000000002,83.198479
17.747278,83.17077900000001
17.727278000000002,83.188879
17.729881000000002,83.195771
17.755981000000002,83.163671
17.756481,83.190671
17.762681,83.172471
17.755781000000002,83.188771
17.727942000000002,83.125874
17.728742,83.120874
17.736042,83.134074
17.742042,83.135174
17.727642000000003,83.118474
17.728638,83.126339
17.734138,83.145639
17.737038000000002,83.134039
17.759638000000002,83.14113900000001
17.754538,83.130339
17.74316,83.165381
17.72446,83.167281
17.728360000000002,83.193981
17.74996,83.182481
17.74046,83.183581
17.757046,83.194971
17.733546,83.190571
17.749446,83.168071
17.753346,83.181671
17.741746,83.185471
17.764096000000002,83.191012
17.754296,83.182912
17.752296,83.192712
17.767696,83.177412
17.730196000000003,83.181912
17.747913999999998,83.196821
17.761813999999998,83.188221
17.725113999999998,83.18422100000001
17.734914,83.195121
17.747614,83.202421
17.755604,83.203958
17.734804,83.209358
17.736804000000003,83.212658
17.726704,83.20545800000001
17.758204000000003,83.175958
17.762436,83.209301
17.726936000000002,83.227401
17.750736,83.204301
17.763736,83.22410099999999
17.727136,83.222301
17.735654999999998,83.199701
17.767554999999998,83.201401
17.765155,83.222001
17.759954999999998,83.201901
17.764654999999998,83.201901
17.76069,83.202223
17.738989999999998,83.231623
17.73989,83.23442299999999
17.744989999999998,83.23822299999999
17.76219,83.206623
17.766561,83.208533
17.774960999999998,83.232333
17.743861,83.211333
17.773561,83.200833
17.753261,83.230633
17.750618000000003,83.240844
17.766618,83.208644
17.765618,83.216944
17.747118,83.241744
17.764918,83.226044
17.781947,83.232785
17.759746999999997,83.222285
17.754547,83.211685
17.757347,83.208485
17.762546999999998,83.222085
17.754759,83.22081
17.759859,83.22621000000001
17.780359,83.24681
17.767559000000002,83.24601
17.759659,83.22471
17.764942,83.235827
17.778042,83.234627
17.768942,83.24082700000001
17.764142,83.217027
17.782242,83.21462700000001
17.778288,83.218718
17.779087999999998,83.225618
17.763488,83.24331799999999
17.792188,83.24901799999999
17.782988,83.25061799999999
17.775284999999997,83.22246
17.801585,83.23606
17.779185,83.20526
17.804685,83.23556
17.807785,83.19916
17.792569,83.208783
17.785969,83.213883
17.806769000000003,83.220083
17.775069000000002,83.196483
17.787169000000002,83.20528300000001
17.807941,83.228229
17.797341,83.204729
17.807841,83.216229
17.780641,83.206329
17.787740999999997,83.193929
17.799277,83.218251
17.786877,83.201551
17.803377,83.217551
17.802177,83.221451
17.778277,83.184851
17.805722,83.198425
17.813622,83.189025
17.785722,83.213725
17.789921999999997,83.20762500000001
17.810122,83.216025
17.803916,83.218717
17.800216000000002,83.220417
17.814616,83.191517
17.812316000000003,83.223817
17.788816,83.209317
17.803963,83.210756
17.825663000000002,83.207556
17.806963,83.185856
17.801763,83.190656
17.799263,83.224056
17.825547,83.198129
17.814147000000002,83.214129
17.826347000000002,83.18772899999999
17.805447,83.215729
17.819447,83.18382899999999
17.819491,83.202998
17.826190999999998,83.21399799999999
17.809690999999997,83.191198
17.829390999999998,83.222898
