17.741853,83.315439
17.725253,83.30233899999999
17.746553,83.292639
17.728553,83.310639
17.745253,83.306039
17.739253,83.303539
17.740553000000002,83.30873899999999
17.717853,83.29893899999999
17.733853,83.303539
17.721047000000002,83.290567
17.754947,83.308567
17.718847,83.269567
17.750847,83.290867
17.740147,83.27806700000001
17.734147,83.298367
17.741447,83.308267
17.726047,83.269567
17.739247000000002,83.270667
17.752044,83.28403
17.721844,83.27103000000001
17.722544000000003,83.30663
17.727344000000002,83.29363000000001
17.728344,83.27803
17.745944,83.29533
17.753244000000002,83.28013
17.736144,83.29343
17.741844,83.28463
17.732921,83.28631700000001
17.713221,83.277417
17.727921,83.279717
17.730921,83.306017
17.720520999999998,83.281417
17.742921,83.294717
17.722121,83.27131700000001
17.713421,83.299217
17.749420999999998,83.27601700000001
17.745236,83.295619
17.717436,83.28551900000001
17.741035999999998,83.28561900000001
17.727135999999998,83.276419
17.728136,83.280519
17.719336,83.279919
17.713936,83.28171900000001
17.748836,83.293919
17.731735999999998,83.25941900000001
17.723916,83.29149699999999
17.720516,83.28669699999999
17.746416,83.273597
17.750415999999998,83.259997
17.735515999999997,83.29189699999999
17.713915999999998,83.284797
17.719616,83.29439699999999
17.734216,83.275697
17.749916,83.26449699999999
17.739969000000002,83.252776
17.724769000000002,83.288076
17.740469,83.260376
17.737969,83.261076
17.751369,83.29027599999999
17.745969000000002,83.27447599999999
17.742369,83.281576
17.752569,83.270676
17.741369000000002,83.272576
17.744865,83.247322
17.739365000000003,83.263022
17.729865,83.251722
17.726465,83.281622
17.747765,83.256822
17.721765,83.272722
17.752065,83.272222
17.741765,83.258422
17.744665,83.272722
17.721205,83.27047
17.733605,83.25737000000001
17.737805,83.25117
17.754005000000003,83.25947000000001
17.721005,83.24047
17.726005,83.24177
17.750605,83.24467
17.753205,83.24497000000001
17.722105000000003,83.27177
17.745782,83.245479
17.751782,83.264579
17.761782,83.25497899999999
17.755982,83.241779
17.724582,83.26647899999999
17.724682,83.271879
17.725082,83.267679
17.749182,83.250879
17.748482,83.270679
17.733872,83.26561
17.750972,83.23621
17.753472000000002,83.25391
17.738372000000002,83.26671
17.738772,83.24221
17.738272000000002,83.24571
17.736572000000002,83.25651
17.752772,83.22751
17.735172000000002,83.24551
17.753941,83.246105
17.754541000000003,83.249405
17.743041,83.259205
17.755041000000002,83.24800499999999
17.751341,83.245605
