17.741253,83.293139
17.735253,83.315539
17.720753000000002,83.298239
17.726353,83.316639
17.748753,83.282539
17.736853,83.290239
17.723953,83.315539
17.736153,83.28003899999999
17.726153,83.28303899999999
17.718953,83.279039
17.715053,83.30193899999999
17.745247000000003,83.297967
17.729547,83.279867
17.738747,83.27936700000001
17.727247000000002,83.28196700000001
17.734947000000002,83.290967
17.737347,83.274067
17.720147,83.289367
17.723547,83.307767
17.739047,83.270667
17.731247,83.302667
17.743847000000002,83.285867
17.742644000000002,83.30063
17.739444000000002,83.29073000000001
17.720444,83.28513000000001
17.730044,83.27403000000001
17.740644,83.27023
17.732544,83.29443
17.716944,83.29763
17.737744000000003,83.28193
17.732544,83.27693000000001
17.742144,83.29823
17.743144,83.26763000000001
17.746420999999998,83.295817
17.736821,83.28751700000001
17.750920999999998,83.27641700000001
17.731220999999998,83.275017
17.751821,83.280017
17.717321,83.306317
17.718521,83.28031700000001
17.716821,83.29781700000001
17.741121,83.306717
17.726520999999998,83.281017
17.729521,83.27131700000001
17.739636,83.26671900000001
17.731236,83.260119
17.752236,83.275619
17.736636,83.27441900000001
17.749636,83.28861900000001
17.732636,83.26331900000001
17.737036,83.274119
17.736235999999998,83.279719
17.739535999999998,83.29631900000001
17.747035999999998,83.26371900000001
17.732736,83.29281900000001
17.742715999999998,83.25679699999999
17.723516,83.274497
17.735415999999997,83.26999699999999
17.722815999999998,83.280497
17.714616,83.26409699999999
17.712916,83.276397
17.723415999999997,83.273997
17.738315999999998,83.267297
17.728915999999998,83.267797
17.722915999999998,83.284397
17.721116,83.276297
17.714369,83.290976
17.750269,83.282276
17.745869000000003,83.279476
17.748769000000003,83.281576
17.748169,83.259376
17.728569,83.26247599999999
17.724569000000002,83.27447599999999
17.731069,83.258076
17.753169,83.255076
17.726969,83.28297599999999
17.730669000000002,83.27397599999999
17.723365,83.282622
17.737265,83.250922
17.720965000000003,83.258822
17.742365000000003,83.264022
17.745065,83.269822
17.749665,83.255822
17.739965,83.262322
17.741965,83.271022
17.736965,83.281722
17.720965000000003,83.267022
17.751265,83.258122
17.754805,83.23837
17.725805,83.24867
17.738005,83.25377
17.726105,83.24007
17.730205,83.24827
17.726105,83.24757000000001
17.739605,83.24217
17.752105,83.26117
17.746005,83.23977000000001
17.756105,83.24837000000001
