17.751253000000002,83.283339
17.736453,83.303539
17.740353,83.29803899999999
17.718153,83.31093899999999
17.741153,83.318339
17.732453,83.317539
17.739653,83.30873899999999
17.725853,83.31263899999999
17.725053,83.31643899999999
17.743353,83.31133899999999
17.731953,83.30703899999999
17.724153,83.287139
17.715253,83.31783899999999
17.712453,83.285839
17.743653000000002,83.302939
17.732953000000002,83.288839
17.737053,83.30923899999999
17.739753,83.305139
17.741553,83.29333899999999
17.744853,83.29243899999999
17.729053,83.315539
17.737353,83.29083899999999
17.721353,83.295839
17.734653,83.285039
17.729553,83.299939
17.715653,83.315439
17.720853,83.305539
17.745053,83.309939
17.740353,83.281639
17.737453,83.305039
17.751553,83.29253899999999
17.716253000000002,83.279339
17.745053,83.303439
17.718153,83.302939
17.718853,83.29853899999999
17.712753,83.298739
17.726153,83.29803899999999
17.745153000000002,83.297839
17.719553,83.31013899999999
17.733753,83.28903899999999
17.748853,83.31603899999999
17.744853,83.297039
17.726653,83.314439
17.734553000000002,83.294439
17.716553,83.29333899999999
17.729453,83.292639
17.714953,83.29763899999999
17.714353,83.303039
17.748653,83.30283899999999
17.718653,83.28573899999999
17.722553,83.30283899999999
17.727153,83.30963899999999
17.723553,83.30103899999999
17.738153,83.282439
17.740153,83.306539
17.742453,83.296239
17.751653,83.303939
17.727553,83.309039
17.749253,83.28603899999999
17.716153000000002,83.30843899999999
17.713753,83.303539
17.718753,83.29763899999999
17.741853,83.279039
17.712653,83.282039
17.717953,83.30443899999999
17.728953,83.314639
17.740153,83.293639
17.728753,83.28873899999999
17.727053,83.313739
17.730053,83.302239
17.745853,83.28143899999999
17.734053,83.301239
17.722453,83.311039
17.731153,83.28743899999999
17.715353,83.317539
17.712853,83.291939
17.747753,83.296539
17.715853,83.31133899999999
17.722553,83.28773899999999
17.719553,83.285039
17.713353,83.298239
17.723653,83.290039
17.749553,83.30663899999999
17.745553,83.29203899999999
17.745853,83.317639
17.746953,83.309839
17.731753,83.31563899999999
17.751653,83.305239
17.742353,83.283739
17.737053,83.29503899999999
17.747053,83.302239
17.730453,83.302139
17.720753000000002,83.289639
17.738853,83.296039
17.722253000000002,83.308939
17.715953,83.294539
17.722353000000002,83.31473899999999
17.747553,83.298839
17.738553,83.28273899999999
17.724253,83.300339
17.724153,83.312339
17.734253,83.311139
17.740053,83.307639
17.742653,83.282139
17.751753,83.27883899999999
17.713153000000002,83.300439
17.715253,83.309739
17.745953,83.29553899999999
17.713553,83.31173899999999
17.722253000000002,83.309339
17.747553,83.308639
17.735753,83.279839
17.720153,83.282439
17.750253,83.31043899999999
17.749653,83.302039
17.723553,83.30113899999999
17.724453,83.30273899999999
17.718353,83.278639
17.712653,83.315939
17.727153,83.289839
17.749153,83.301639
17.714653000000002,83.30753899999999
17.736353,83.309939
17.751353,83.30143899999999
17.721153,83.301739
17.746753000000002,83.315039
17.727153,83.316239
17.724253,83.29163899999999
17.737653,83.279039
17.732653,83.279839
17.722053,83.30103899999999
17.730253,83.317439
17.749353,83.291539
17.746053,83.300439
17.734953,83.30413899999999
17.733053,83.28873899999999
17.746853,83.31613899999999
17.731753,83.292339
17.749553,83.300739
17.730253,83.293939
17.718553,83.30713899999999
17.737453,83.292639
17.732853,83.28003899999999
17.723653,83.314439
17.734253,83.289839
17.715753,83.317639
17.721253,83.284939
17.742253,83.292239
17.726753,83.29633899999999
17.717253,83.28943899999999
17.736753,83.315039
17.716953,83.313739
17.719253000000002,83.28563899999999
17.750353,83.292339
17.750953,83.292239
17.728553,83.312039
17.727553,83.31093899999999
17.716653,83.293539
17.721153,83.292639
17.733553,83.311639
17.746953,83.31653899999999
17.729353,83.30533899999999
17.747553,83.300439
17.718953,83.28143899999999
17.718353,83.306039
17.747153,83.29243899999999
17.731453000000002,83.306439
17.726653,83.289339
17.722053,83.317139
17.736253,83.30743899999999
17.738953,83.293039
17.739253,83.31303899999999
17.732353,83.30833899999999
17.731253,83.28313899999999
17.717153,83.286339
17.724853,83.29593899999999
17.747953,83.28573899999999
17.750353,83.285039
17.724553,83.311539
17.714053,83.283839
17.745853,83.282939
17.731453000000002,83.308039
17.735353,83.30963899999999
17.712953,83.28653899999999
17.747653,83.311139
17.739353,83.28313899999999
17.720953,83.302539
17.748553,83.296039
17.732153,83.312739
17.750453,83.27963899999999
17.745953,83.29123899999999
17.718553,83.30273899999999
17.734853,83.291339
17.742553,83.28143899999999
17.734753,83.296939
17.717953,83.314239
17.733053,83.304339
17.713453,83.292339
17.741953,83.31693899999999
17.731253,83.278939
17.737347,83.296867
17.722047,83.280367
17.739147000000003,83.277467
17.736247000000002,83.286167
17.722047,83.30676700000001
17.737047,83.285167
17.742847,83.292067
17.744147,83.273167
17.741647,83.284767
17.750947,83.275767
17.724647,83.305967
17.742447000000002,83.273267
17.736547,83.281167
17.742147000000003,83.289767
17.724647,83.288267
17.722147,83.281567
17.739547,83.271867
17.716347000000003,83.280767
17.725347000000003,83.294867
17.719847,83.301567
17.715647,83.286267
17.749447,83.28496700000001
17.720547,83.294467
17.733947,83.282867
17.738247,83.284767
17.729247,83.273467
17.746147,83.282967
17.748447000000002,83.308867
17.740847000000002,83.30936700000001
17.732547,83.288767
17.747947,83.286167
17.745647,83.303867
17.735147,83.278167
17.749547,83.292067
17.738447,83.278167
17.725347000000003,83.283567
17.715947,83.270567
17.722447000000003,83.297667
17.748647000000002,83.295167
17.747347,83.304367
17.716647000000002,83.305667
17.726647,83.279567
17.727247000000002,83.29866700000001
17.748547000000002,83.291567
17.754447000000003,83.293367
17.750747,83.28066700000001
17.748247000000003,83.275267
17.747847,83.304367
17.727647,83.299367
17.752547,83.30506700000001
17.754747000000002,83.296567
17.715247,83.297867
17.752447,83.302967
17.751247,83.276667
17.719047,83.280467
17.726747,83.302167
17.719747,83.277267
17.727147000000002,83.295067
17.739147000000003,83.272267
17.715947,83.270867
17.729647,83.296867
17.746947000000002,83.306067
17.742347000000002,83.30846700000001
17.749647,83.273967
17.717047,83.285967
17.750547,83.292567
17.741047000000002,83.305667
17.737447,83.275267
17.738647,83.297867
17.720347,83.307067
17.735547,83.293967
17.738547,83.282867
17.729847,83.293867
17.754647000000002,83.296267
17.728047,83.269767
17.739147000000003,83.279067
17.740447,83.279067
17.742147000000003,83.275667
17.742547000000002,83.288767
17.738647,83.287867
17.739247000000002,83.285767
17.719947,83.279767
17.744747,83.29176700000001
17.738847,83.276567
17.741047000000002,83.301167
17.739247000000002,83.301367
17.746447,83.285467
17.751347000000003,83.30636700000001
17.737147,83.283067
17.750947,83.308967
17.741747,83.282967
17.737247,83.300867
17.720447,83.285967
17.743147,83.299667
17.751547000000002,83.279167
17.725647000000002,83.275767
17.722747000000002,83.309167
17.717447,83.290767
17.748447000000002,83.30376700000001
17.728647000000002,83.288867
17.722747000000002,83.300267
17.731647000000002,83.29176700000001
17.736547,83.27036700000001
17.715647,83.272467
17.740247,83.303267
17.725047,83.292967
17.749247,83.302167
17.746647,83.301367
17.737047,83.276567
17.743247,83.276067
17.745747,83.296667
17.718947,83.291267
17.752347,83.277767
17.738847,83.29436700000001
17.725447000000003,83.27426700000001
17.741147,83.305967
17.726947000000003,83.306167
17.721547,83.29176700000001
17.746347,83.282567
17.753347,83.293467
17.732347,83.28836700000001
17.728647000000002,83.306167
17.742447000000002,83.309267
17.754947,83.270167
17.753847,83.285967
17.752747,83.309267
17.750447,83.290967
17.734847000000002,83.270267
17.716747,83.309067
17.735747,83.281767
17.744547,83.277367
17.754247,83.307367
17.723847000000003,83.308167
17.744047000000002,83.29906700000001
17.728647000000002,83.279167
17.733847,83.289267
17.721047000000002,83.273867
17.721847,83.274167
17.749747000000003,83.295067
17.724547,83.278267
17.718347,83.302167
17.721847,83.299167
17.738847,83.272067
17.726247,83.294167
17.722147,83.295367
17.737147,83.274467
17.755047,83.304667
17.744247,83.29266700000001
17.752147,83.303467
17.741547,83.269867
17.730847,83.306467
17.749047,83.279767
17.754247,83.271067
17.723447,83.283967
17.728347,83.29136700000001
17.737647000000003,83.287867
17.735147,83.28796700000001
17.754147,83.299667
17.730147000000002,83.289867
17.740047,83.279967
17.733947,83.279867
17.734447,83.302867
17.731947,83.281167
17.753847,83.271367
17.751247,83.307567
17.741847,83.283367
17.738047,83.28796700000001
17.754747000000002,83.300867
17.736047000000003,83.286367
17.739947,83.27336700000001
17.725347000000003,83.280767
17.721447,83.269867
17.738147,83.296467
17.746547,83.277167
17.738647,83.289167
17.717547,83.299767
17.716447000000002,83.293867
17.723547,83.280767
17.729947000000003,83.28106700000001
17.727447,83.302267
17.735447,83.297267
17.718747,83.286467
17.736747,83.283567
17.739647,83.287567
17.731147,83.303067
17.746847000000002,83.286067
17.729847,83.301067
17.751847,83.284167
17.730447,83.293467
17.753047000000002,83.290867
17.740047,83.273567
17.720147,83.282467
17.728447000000003,83.290167
17.719847,83.286167
17.729147,83.270167
17.728747000000002,83.286267
17.724347,83.28366700000001
17.749647,83.287467
17.747847,83.299367
17.724247000000002,83.295867
17.731844000000002,83.27723
17.738644,83.28613
17.731144,83.28473000000001
17.745944,83.30063
17.746144,83.30643
17.743344,83.29833
17.747744,83.27983
17.718144000000002,83.27323
17.727244000000002,83.28133000000001
17.753744,83.27593
17.749644,83.26933000000001
17.744444,83.29983
17.738144000000002,83.26893000000001
17.743944000000003,83.29023000000001
17.739144,83.29603
17.741344,83.27513
17.732944,83.26713000000001
17.723444,83.28563000000001
17.738244,83.29113000000001
17.726144,83.28103
17.741444,83.30693000000001
17.719544000000003,83.27593
17.743544,83.28233
17.716544000000003,83.28563000000001
17.730444000000002,83.27793
17.716444000000003,83.29363000000001
17.748944,83.28593000000001
17.748344,83.28973
17.724244000000002,83.28773000000001
17.733744,83.28203
17.752444,83.29073000000001
17.745944,83.29993
17.724044000000003,83.27983
17.745944,83.30083
17.755344,83.28393
17.746344,83.29783
17.722744000000002,83.28483
17.732644,83.27613000000001
17.741144000000002,83.29613
17.742444000000003,83.28293000000001
17.747644,83.27413
17.720044,83.28813000000001
17.745844,83.27363000000001
17.747144000000002,83.28063
17.751444,83.29753000000001
17.729944,83.29003
17.752244,83.30563000000001
17.735444,83.29703
17.731344,83.29063000000001
17.728144,83.30343
17.732944,83.30643
17.727144000000003,83.27943
17.740344,83.27123
17.732244,83.29423
17.739244,83.29633000000001
17.719944,83.27923
17.738544,83.30063
17.733844,83.28483
17.723544,83.30033
17.721644,83.30293
17.722144,83.28563000000001
17.749544,83.27673
17.753544,83.30553
17.716044,83.29143
17.734544,83.30043
17.727844,83.27383
17.743844000000003,83.30153
17.753044000000003,83.29513
17.755344,83.27413
17.745044,83.28523
17.740244,83.30543
17.754944000000002,83.27223000000001
17.724144000000003,83.28163
17.724744,83.29543000000001
17.730644,83.27493
17.734244,83.30623
17.751744000000002,83.28483
17.742844,83.26743
17.753244000000002,83.29813
17.744344,83.29803000000001
17.736644000000002,83.28313
17.744244000000002,83.29643
17.724444000000002,83.29043
17.722944000000002,83.30123
17.754344,83.29633000000001
17.735644,83.30143000000001
17.724944,83.27663000000001
17.744344,83.27513
17.740444,83.26823
17.725544000000003,83.30593
17.732544,83.29033000000001
17.747744,83.29533
17.727044,83.29573
17.716244,83.27563
17.720344,83.27533000000001
17.722244,83.28833
17.755044,83.28013
17.754444,83.28793
17.738144000000002,83.30093000000001
17.719544000000003,83.29703
17.721444,83.30593
17.747444,83.28993
17.731044,83.30483000000001
17.723844,83.30333
17.752244,83.30033
17.749844,83.30123
17.743944000000003,83.27473
17.741344,83.28693
17.742944,83.28473000000001
17.734444,83.27263
17.750144000000002,83.27883
17.746844,83.26853
17.740144,83.26713000000001
17.736944,83.29073000000001
17.741544,83.30293
17.718844,83.30483000000001
17.741744,83.27353000000001
17.746644,83.27443000000001
17.740944000000002,83.30293
17.717044,83.26743
17.750044000000003,83.28643000000001
17.748844000000002,83.27173
17.723144,83.27293
17.726644,83.27823000000001
17.738644,83.30463
17.736444000000002,83.28853000000001
17.743044,83.29793000000001
17.727444000000002,83.30673
17.745044,83.29113000000001
17.716344,83.28613
17.749144,83.29403
17.747944,83.30563000000001
17.755044,83.28813000000001
17.724744,83.27423
17.754644000000003,83.30273000000001
17.730244000000003,83.26763000000001
17.744944,83.26743
17.717144,83.27273000000001
17.727144000000003,83.28323
17.732744,83.30583
17.730044,83.29393
17.726444,83.30323
17.735344,83.28593000000001
17.734644,83.27583
17.739744,83.29033000000001
17.741044000000002,83.29993
17.724344000000002,83.29793000000001
17.716244,83.28263000000001
17.719644000000002,83.26793
17.743444,83.29103
17.754444,83.29013
17.743344,83.26773
17.741444,83.28653
17.747344000000002,83.29563
17.719544000000003,83.29743
17.716744000000002,83.29523
17.731144,83.29553
17.737844000000003,83.28263000000001
17.747044000000002,83.28133000000001
17.718844,83.27173
17.750244000000002,83.29953
17.722144,83.27883
17.723544,83.28433000000001
17.741544,83.27063000000001
17.738944,83.27403000000001
17.739744,83.27853
17.741444,83.29573
17.737244,83.29263
17.744144000000002,83.28283
17.723744,83.28313
17.721544,83.30623
17.719744000000002,83.28233
17.747544,83.27273000000001
17.720644,83.28453
17.716344,83.27053000000001
17.723244,83.27173
17.717644,83.28013
17.739244,83.29513
17.748344,83.29993
17.721644,83.27433
17.735344,83.27093
17.730844,83.30143000000001
17.737044,83.29453000000001
17.725644000000003,83.28213000000001
17.725944000000002,83.30303
17.722644000000003,83.26913
17.745044,83.29693
17.754544000000003,83.27873000000001
17.729444,83.29703
17.731444,83.29343
17.716944,83.27983
17.718244000000002,83.28453
17.722444,83.29303
17.750944,83.26833
17.719244,83.29423
17.720244,83.27653000000001
17.736844,83.30023
17.726744,83.30483000000001
17.719044,83.30153
17.744744,83.30113
17.722921,83.287417
17.749321,83.285117
17.733121,83.28411700000001
17.742221,83.289617
17.741121,83.30471700000001
17.740521,83.281817
17.720621,83.297117
17.731821,83.270717
17.721121,83.297317
17.736421,83.269717
17.735921,83.283817
17.729121,83.296217
17.723921,83.305717
17.727121,83.286517
17.733521,83.276517
17.725421,83.30001700000001
17.721121,83.287717
17.750920999999998,83.281717
17.746321,83.307417
17.735321,83.273517
17.720420999999998,83.28881700000001
17.726620999999998,83.272417
17.738621,83.282317
17.746621,83.28841700000001
17.746821,83.27721700000001
17.744721,83.276517
17.746221,83.30341700000001
17.751321,83.273517
17.720721,83.305717
17.724121,83.305417
17.743621,83.269717
17.747721,83.292117
17.748921,83.285517
