17.741553,83.314239
17.736753,83.278939
17.721553,83.311539
17.741453,83.280239
17.728653,83.28273899999999
17.718353,83.285439
17.726553,83.302939
17.749853,83.282339
17.742453,83.29343899999999
17.734853,83.29893899999999
17.736453,83.303939
17.742353,83.291139
17.730953,83.291839
17.748953,83.30533899999999
17.728953,83.297139
17.714553,83.28053899999999
17.735953,83.30883899999999
17.715153,83.282839
17.722353000000002,83.31473899999999
17.746753000000002,83.29643899999999
17.748553,83.28353899999999
17.738953,83.281639
17.729753,83.293139
17.716953,83.28003899999999
17.740953,83.282839
17.713253,83.28483899999999
17.728553,83.31683899999999
17.723553,83.30923899999999
17.744153,83.311539
17.736753,83.30103899999999
17.743953,83.281939
17.719853,83.290039
17.713253,83.30703899999999
17.729053,83.290039
17.734553000000002,83.27973899999999
17.747553,83.29543899999999
17.718953,83.284539
17.742653,83.29543899999999
17.715153,83.29173899999999
17.738753,83.302139
17.745553,83.305239
17.734853,83.29033899999999
17.739953,83.309439
17.735753,83.313239
17.714653000000002,83.305239
17.731153,83.303739
17.732353,83.30873899999999
17.751253000000002,83.308039
17.738953,83.28993899999999
17.735053,83.31603899999999
17.723353,83.292739
17.716453,83.318439
17.722053,83.28903899999999
17.747753,83.287639
17.743653000000002,83.29673899999999
17.732953000000002,83.291339
17.724053,83.30613899999999
17.750053,83.317239
17.749153,83.30663899999999
17.730653,83.317139
17.741253,83.304839
17.737553000000002,83.29683899999999
17.734853,83.289239
17.731953,83.31603899999999
17.727453,83.28263899999999
17.713553,83.30543899999999
17.748253000000002,83.297339
17.716453,83.318539
17.727053,83.29073899999999
17.747253,83.284939
17.724853,83.31653899999999
17.746753000000002,83.282039
17.734253,83.30023899999999
17.719753,83.279439
17.715753,83.310739
17.728153,83.283339
17.719553,83.312539
17.713453,83.317239
17.721453,83.313739
17.723953,83.28133899999999
17.731853,83.28143899999999
17.728053,83.285039
17.735453,83.304839
17.714953,83.28993899999999
17.735153,83.313239
17.716753,83.284239
17.747253,83.28053899999999
17.731753,83.278639
17.737753,83.300939
17.721853,83.309539
17.730653,83.311939
17.745453,83.311939
17.738953,83.315939
17.737253,83.305139
17.726353,83.28913899999999
17.747353,83.315839
17.749253,83.28603899999999
17.727453,83.306739
17.734753,83.317239
17.742353,83.31483899999999
17.753547,83.287567
17.728747000000002,83.272767
17.745647,83.29136700000001
17.726747,83.30846700000001
17.744647,83.293967
17.724947,83.282567
17.735747,83.272367
17.738347,83.285567
17.720147,83.296367
17.743147,83.290567
17.717347,83.270267
17.726847,83.27296700000001
17.727147000000002,83.302567
17.722647000000002,83.306967
17.751047,83.271967
17.741447,83.287367
17.752547,83.285767
17.755147,83.293167
17.727047000000002,83.286567
17.743647000000003,83.293467
17.731147,83.284267
17.725447000000003,83.279767
17.751447000000002,83.270167
17.738247,83.285067
17.725947,83.29306700000001
17.733447,83.307067
17.750647,83.282767
17.744347,83.269467
17.750747,83.294167
17.732247,83.296667
17.730847,83.279067
17.725047,83.288867
17.745147,83.278367
17.721347,83.300567
17.743047,83.287467
17.717147,83.278667
17.729347,83.289867
17.728947,83.274767
17.732947,83.27936700000001
17.738447,83.286367
17.733147000000002,83.274567
17.751847,83.274567
17.745347000000002,83.292567
17.738947,83.296767
17.723147,83.309167
17.748247000000003,83.274867
17.748247000000003,83.281267
17.726247,83.282467
17.732547,83.29866700000001
17.735147,83.274967
17.741847,83.297667
17.717347,83.302567
17.727247000000002,83.299567
17.745847,83.281167
17.750047000000002,83.297967
17.737247,83.284567
17.737047,83.306967
17.738947,83.290267
17.734547000000003,83.302767
17.753147000000002,83.284167
17.738447,83.290767
17.715447,83.295167
17.718847,83.29606700000001
17.723347,83.303867
17.743047,83.27126700000001
17.736747,83.292767
17.734247,83.307167
17.742947,83.288067
17.736547,83.296867
17.736347000000002,83.291467
17.747547,83.274467
17.727747,83.287467
17.734547000000003,83.28836700000001
17.747847,83.288767
17.738647,83.282467
17.751147,83.284667
17.736547,83.288567
17.720547,83.299167
17.749847000000003,83.292367
17.721347,83.295767
17.751247,83.277367
17.750547,83.284567
17.716647000000002,83.306267
17.748047,83.301267
17.741247,83.279267
17.735947,83.306967
17.736747,83.28236700000001
17.742947,83.278767
17.747047000000002,83.282467
17.738947,83.303067
17.725747000000002,83.280467
17.725947,83.274767
17.744347,83.271367
17.732247,83.285267
17.751347000000003,83.288067
17.724447,83.271367
17.720847000000003,83.294067
17.739747,83.287367
17.722447000000003,83.303267
17.751147,83.279767
17.745144,83.27103000000001
17.747244000000002,83.28013
17.715744,83.29713000000001
17.737644,83.27043
17.725944000000002,83.29953
17.734944000000002,83.28363
17.743844000000003,83.30363
17.731644000000003,83.29903
17.728144,83.28513000000001
17.724944,83.29043
17.729044000000002,83.28863
17.733144,83.28413
17.725744000000002,83.29633000000001
17.717544,83.30293
17.732144,83.26813
17.747444,83.27053000000001
17.754044,83.29183
17.743144,83.26963
17.727344000000002,83.29973000000001
17.753044000000003,83.29163
17.738944,83.27673
17.721744,83.29323000000001
17.732844,83.30143000000001
17.731144,83.26893000000001
17.740344,83.30263000000001
17.729344,83.29493000000001
17.725444,83.30163
17.724544,83.30083
17.720844,83.27423
17.743844000000003,83.27443000000001
17.747144000000002,83.30213
17.743844000000003,83.28823
17.742844,83.29693
17.728444,83.26883000000001
17.724444000000002,83.27233000000001
17.743244,83.27513
17.725644000000003,83.27013000000001
17.754144,83.28663
17.733744,83.26933000000001
17.736944,83.29553
17.751544000000003,83.30493
17.716244,83.27953000000001
17.746944000000003,83.30433000000001
17.729944,83.30443000000001
17.733944,83.27773
17.731044,83.29203000000001
17.739044,83.29583000000001
17.722044,83.28163
17.734944000000002,83.30083
17.740444,83.30483000000001
17.751544000000003,83.30683
17.739144,83.29263
17.721044000000003,83.29533
17.748444000000003,83.27153
17.719344,83.27653000000001
17.723344,83.29283000000001
17.753744,83.30573000000001
17.715644,83.30303
17.735544,83.29623000000001
17.742044,83.28233
17.720744,83.29813
17.741044000000002,83.30413
17.731644000000003,83.27103000000001
17.741744,83.28333
17.752644,83.27263
17.733944,83.27493
17.741944,83.28323
17.725344,83.27923
17.717544,83.29783
17.751744000000002,83.30083
17.725044,83.27333
17.736244000000003,83.29223
17.739344000000003,83.27063000000001
17.737544,83.30453
17.751644000000002,83.28403
17.730644,83.30293
17.731344,83.30043
17.725444,83.30163
17.724344000000002,83.29733
17.741944,83.30463
17.745544000000002,83.28573
17.733744,83.27083
17.727044,83.29473
17.739244,83.28023
17.731444,83.28463
17.737344,83.30103000000001
17.715544,83.27193000000001
17.745444000000003,83.27133
17.720244,83.29413000000001
17.746044,83.27403000000001
17.741244000000002,83.27853
17.744744,83.28063
17.742544000000002,83.29123
17.727144000000003,83.28673
17.753644,83.29633000000001
17.732244,83.29823
17.723044,83.29543000000001
17.721444,83.27623
17.753144000000002,83.29093
17.720244,83.30703000000001
17.713721,83.27171700000001
17.732620999999998,83.300217
17.736121,83.304117
17.734521,83.305717
17.732821,83.28371700000001
17.714221,83.30641700000001
17.736521,83.288617
17.751221,83.277817
17.737721,83.287017
17.730421,83.30251700000001
17.727421,83.29221700000001
17.719721,83.295817
17.736921,83.277117
17.730321,83.282317
17.726121,83.29691700000001
17.738820999999998,83.273917
17.729521,83.300117
17.715521,83.300617
17.730621,83.273517
17.731721,83.268817
17.737821,83.295317
17.730821,83.285617
17.728921,83.300517
17.733621,83.273217
17.735621,83.285617
17.748721,83.271417
17.725321,83.275617
17.737921,83.28321700000001
17.721721,83.303317
17.731721,83.29951700000001
17.721121,83.280917
17.728821,83.27211700000001
17.716421,83.27771700000001
17.715021,83.303017
17.751020999999998,83.289017
17.741621,83.27601700000001
17.736021,83.302817
17.744021,83.281017
17.716621,83.302417
17.734321,83.283417
17.725221,83.29611700000001
17.714021,83.279917
17.712121,83.281217
17.746221,83.29391700000001
17.716321,83.305217
17.715621,83.29441700000001
17.751020999999998,83.277417
17.743721,83.26831700000001
17.716321,83.298417
17.741421,83.281417
17.743420999999998,83.279517
17.713521,83.302817
